76,-1.503117098,6.399326663,-4.002082008
77,-2.539484682,8.019123064,-7.121612508
78,-3.59953816,11.41167048,-9.910584693
79,-6.048500376,13.2063437,-10.62560825
80,-6.497234007,12.48266086,-8.671709054
81,-8.452935708,12.20374252,-6.534272233
82,-10.8874091,10.24093965,-4.140690404
83,-9.649346845,10.05910035,-0.785378978
84,1.528628133,17.10691885,4.507777593
85,-1.347061936,11.13630162,-4.938708075
86,-2.300581175,11.96106968,-2.259474603
87,1.119120926,10.93623728,-4.478415008
88,-0.668009827,11.19692432,-3.382507538
89,-0.405471289,10.99134151,-3.439872542
90,-0.440354497,10.8753519,-3.26502515
91,-0.36845219,10.83768225,-3.417520089
92,-0.349318095,10.82160332,-3.524197467
93,-0.76114529,11.01639081,-3.523838433
94,-0.950712176,11.19945612,-3.844507256
95,-0.631245746,11.324609,-3.542193478
96,0.091545375,12.44181007,-2.24474262
97,-1.315493545,16.25916412,-2.926942253
98,-3.278592642,19.52247329,-2.12814396
99,-2.098338003,13.41602974,-3.948806322
100,0.451064671,5.959789904,-2.54045097
101,-1.207099796,6.189079076,-1.741573954
102,-0.463224602,5.630072576,-5.499453061
103,-3.483638464,6.80293687,-6.037752725
104,-4.491588052,8.829480613,-6.499399706
105,-3.448033385,9.596969144,-8.601962425
106,-3.902952855,9.437869685,-10.48214036
107,-8.481145829,8.710119881,-12.13879436
108,-2.023987675,8.425860699,-11.37881463
109,-2.338487684,15.62749001,1.174668967
110,-2.321825593,9.438881392,-3.256819295
111,-2.254066179,10.82227763,-3.681501084
112,-2.472331493,10.97819169,-2.710431576
113,-1.941231195,10.92139628,-2.252500391
114,-1.80246063,10.82355106,-3.029933608
115,-1.47111601,11.02043278,-2.424553593
116,-1.57263861,10.98596743,-2.485134416
117,-1.325598266,11.09126648,-2.710957164
118,-0.970702592,11.13871613,-1.806623103
119,-0.702535725,11.2297616,-1.146456929
120,-1.194102047,11.10716422,-2.034821306
121,-1.368667212,11.27493438,-1.24979739
122,-1.565233392,11.04900709,-0.80431601
123,-1.664456218,12.37162398,-1.092123028
124,-1.281794093,14.10286829,0.665651994
125,-0.256420987,15.03726871,-0.889826622
126,2.305661282,13.61496928,-4.310627712
127,-0.081030129,11.78446919,-6.379000007
128,2.643773018,12.3713782,-8.805206273
129,-2.130836662,10.1162865,-3.039614003
130,-0.856059092,9.121789351,-1.480578998
131,1.409437401,8.766707686,-3.195209304
132,-1.042086985,11.07368068,-2.765398414
133,-3.466854879,14.4049001,-2.300879402
134,-4.259479542,16.54829163,-3.388497126
135,-7.175184262,16.22481856,-4.151790873
136,-11.79045689,10.60469282,-4.515692562
137,-12.87634862,8.71260233,-4.183326184
138,4.937929674,15.50651824,3.55487555
139,-2.395368651,12.5753739,-5.158306889
140,-2.946940095,11.80664331,-3.837931558
141,-2.155395752,11.72757395,-2.244493401
142,0.580998484,10.92945652,-3.790055893
143,-0.818985033,11.21431657,-3.168300166
144,0.070885983,11.06113818,-3.435760862
145,-0.21884886,10.87842735,-3.3058957
146,-0.013705528,10.79219212,-3.402608729
147,-0.843247235,11.02138133,-3.403609625
148,-0.665540955,11.12567147,-3.567630308
149,-0.64152437,11.40434064,-3.717877532
150,-1.167760453,12.28501424,-3.656070103
151,-1.237004529,13.5135105,-3.276313075
152,-1.700799042,15.31037717,-3.678051157
153,0.378864988,16.5390803,-1.782420385
154,-2.018198114,14.39871379,-1.777716609
155,0.653123322,10.83063224,-5.812271394
156,1.944389473,7.639349726,-3.462138256
157,-0.766984007,6.361193402,-3.233185353
158,-1.954893837,7.207515359,-3.738670641
159,-2.716626189,9.540126343,-4.827045064
160,-3.561418223,13.29798419,-5.697096399
161,-5.988382749,15.78414639,-4.753059821
162,-9.104452547,17.1374482,-4.978470916
163,-13.01974481,13.04278327,-3.178215679
164,-12.31985566,9.498057105,-3.185581115
165,5.85100367,15.97109444,1.217009974
166,-1.399665601,11.83344426,-3.394432466
167,-2.903418254,11.11816476,-2.996510536
168,-1.363839814,12.17772537,-1.927709926
169,1.105316142,10.7910213,-4.164168322
170,-0.683834134,11.15035503,-3.105417551
171,1.465983574,10.65080473,-3.396973585
172,0.634680391,10.60031087,-3.304178693
173,-0.102665405,10.80181018,-3.502015532
174,-0.979769257,11.0299488,-3.609275308
175,-0.772771059,11.11542445,-3.56457171
176,-1.129710505,11.21459218,-4.277581125
177,-1.541371761,12.71692029,-4.359885075
178,-1.882515818,14.79693658,-3.967388255
179,-3.458338186,16.3709987,-4.283956251
180,-3.135691833,17.86975113,-3.312822281
181,2.529045807,13.73953533,-6.699781716
182,9.003404399,8.452399503,-3.874173125
183,2.733259961,9.260535059,2.562611177
184,-5.263691264,12.28206377,-1.391918088
185,-7.455142279,12.27607643,-3.703338422
186,-7.98770785,12.60929554,-2.97547793
187,-6.011410992,13.47110266,-2.837454639
188,-6.836232717,13.93264159,-2.708257078
189,-8.154540615,10.99374354,-3.267474911
190,-9.512052902,8.498672913,-3.284396818
191,3.786729354,15.65052231,0.479089682
192,0.313080724,14.69306207,-6.524625326
193,-2.574732947,9.38032673,-3.970832049
194,-2.069162953,13.23441734,-1.260485478
195,1.371057863,10.46915768,-3.16440377
196,-0.339252564,11.08933965,-2.887549703
197,0.560263327,11.03005825,-2.89329205
198,-0.352639865,10.91001897,-3.133315897
199,-1.016807281,10.88437718,-3.290166869
200,-1.00022618,10.95091299,-3.57933839
201,-1.18997671,10.94057601,-3.61347604
202,-1.513204324,11.0001084,-3.453148169
203,-1.679483966,10.97471218,-3.558370407
204,-1.635895526,11.33366173,-4.032790461
205,-1.909775517,12.54439013,-3.848477151
206,-1.993457877,14.82020149,-4.438896029
207,-3.583371413,15.23101569,-4.895633779
208,-3.948780738,12.50298205,-5.69412726
209,-1.267321471,6.957210495,-4.497895722
210,1.493832614,5.69127975,-2.370790195
211,-1.10322582,7.01371363,-0.232225906
212,-3.764524186,9.564621409,1.013234162
213,-3.913841947,11.31052104,-0.739797155
214,-6.128307229,13.24728888,-1.329442935
215,-8.535001472,12.71250943,-1.079305256
216,-8.339885597,12.45317227,2.634668681
217,0.362212063,13.54236758,3.500948478
218,-0.281691674,13.9694262,-3.899583276
219,-1.21647509,10.73166114,-3.669742546
220,-1.542312482,11.39783198,-3.636021769
221,-0.453180945,10.95644961,-4.708342959
222,-0.83064289,10.90451291,-3.737834313
223,-0.573841383,10.96029564,-3.124756523
224,0.437879109,10.7862509,-2.960753366
225,1.067790385,10.81134135,-2.828710202
226,0.675427385,10.91540533,-2.708484638
227,-0.601883312,11.3186085,-1.835844758
228,-1.819331552,11.96467929,-1.632429981
229,-3.6347152,11.36428659,-0.864564079
230,-3.591734021,10.89863444,-4.204901194
231,-3.970593526,9.674694128,-5.378712413
232,-1.714788896,10.22611044,-3.395442533
233,0.675725003,9.96073536,-1.760289657
234,4.868580859,9.849746501,-1.378791746
235,2.750191618,15.3291936,-2.908067094
236,-0.853681493,8.3887879,-0.909612789
237,-0.575008326,11.24328562,-2.295794136
238,-0.756713344,10.95311362,-3.177587856
239,-1.309297934,10.83457268,-3.726950239
240,-2.157571104,10.94358114,-3.592344378
241,-2.405791783,10.87599675,-3.342716102
242,-2.999880236,10.9030084,-3.19834558
243,-2.95677566,10.90481761,-3.368527669
244,-3.05106693,10.93725601,-3.487286082
245,-3.389779928,11.01074484,-3.245210139
246,-2.809155636,10.95253884,-3.01820127
247,-2.48315639,11.01323419,-3.108362909
248,-1.691376422,10.89011366,-3.209399807
249,-0.693356841,10.49410914,-2.78948596
250,0.221542159,11.23787004,-2.669335448
251,2.071601603,10.44994249,-3.026567478
252,2.285542161,11.0601158,-2.735974338
253,2.90027501,10.71705125,-1.54290219
254,3.408611458,9.969892374,-0.887834183
255,3.046686667,10.01746349,-1.935483723
256,0.844908304,12.27988661,-0.838072236
