321.43,-0.6512229,9.864111,-5.6886234
321.44,-1.0534488,10.524911,-6.1387334
321.45,-0.22984336,11.224017,-7.0964136
321.46,2.0207062,11.760319,-7.833828
321.47,3.821146,11.597513,-8.418014
321.48,4.1946416,10.869676,-8.734048
321.49,1.7429788,9.749189,-7.3166804
321.5,0.35434186,9.232041,-6.0142345
321.51,-0.91937345,8.7053175,-4.4436383
321.52,-1.9728222,8.628703,-2.8538885
321.53,-2.7389667,8.810662,-1.5514427
321.54,-2.9879637,8.935161,-0.81402856
321.55,-2.6144683,8.791509,-0.58418524
321.56,-1.9249382,8.465898,-0.7278373
321.57,-1.1875241,8.034941,-1.043872
321.58,-0.35434186,7.699753,-1.4173675
321.59,0.47884035,7.517793,-1.7621324
321.6,1.1492168,7.374141,-2.183512
321.61,1.4939818,7.297527,-2.585738
321.62,1.6280571,7.3645644,-2.9113493
321.63,1.4939818,7.575254,-3.0550013
321.64,1.043872,7.97748,-3.0071173
321.65,0.36391866,8.475474,-2.825158
321.66,-0.30645782,8.90643,-2.6431987
321.67,-0.79487497,9.3182335,-2.4995465
321.68,-1.1013328,9.816227,-2.336741
321.69,-1.5227122,10.448297,-2.1930888
321.7,-2.087744,11.118672,-1.9632454
321.71,-2.5570073,11.827356,-1.8100165
321.72,-2.9496565,12.469003,-1.8483237
321.73,-3.2848446,12.928689,-1.9919758
321.74,-3.5913026,13.311762,-2.1547816
321.75,-3.6583402,13.685257,-2.327164
321.76,-3.6391866,13.9438305,-2.528277
321.77,-3.5529952,14.202404,-2.8060043
321.78,-3.5242648,14.566323,-3.0454245
321.79,-3.763685,15.006856,-3.4380736
321.8,-4.2999864,15.44739,-3.6391866
321.81,-4.9799395,15.409082,-3.7924154
321.82,-6.033388,14.54717,-3.7253778
321.83,-6.6175733,13.9917145,-3.6104562
321.84,-7.374141,13.263878,-3.4859576
321.85,-8.159439,12.430696,-3.3614593
321.86,-8.963891,11.291056,-3.7253778
321.87,-9.710882,9.787497,-4.012682
321.88,-10.773908,8.341399,-4.232949
321.89,-11.865664,7.2687964,-4.156334
321.9,-12.488156,6.5218053,-3.9264908
321.91,-12.430696,6.38773,-3.5529952
321.92,-11.932701,6.789956,-3.4476504
321.93,-11.137826,7.7189064,-3.572149
321.94,-10.362105,8.734048,-3.8115692
321.95,-9.56723,9.471462,-3.9552212
321.96,-6.7612257,10.783484,-3.41892
321.97,6.2345014,15.160085,4.7979803
321.98,12.890382,17.353174,12.172121
321.99,10.505757,13.512875,4.2904096
322,7.73806,12.200851,-0.6703765
322.01,1.3120226,10.390836,-5.793968
322.02,-5.2002063,7.9583263,-12.4785795
322.03,-3.4859576,10.352529,-5.659893
322.04,-3.8115692,13.589489,1.5035586
322.05,-7.3166804,13.378799,0.7661445
322.06,-5.6982,12.6222315,-0.7565677
322.07,-2.825158,10.879252,-3.3327289
322.08,-0.50757074,8.686164,-5.449203
322.09,-0.06703765,7.929596,-6.0142345
322.1,-0.89064306,9.069236,-4.261679
322.11,-2.1930888,9.548077,-2.2122424
322.12,-2.9592333,10.093954,-1.1587936
322.13,-3.1316159,11.070788,-0.82360536
322.14,-1.2258313,11.099519,-1.5514427
322.15,0.4405331,10.390836,-2.6048915
322.16,1.3024458,9.730036,-3.7828386
322.17,1.2066777,9.270349,-3.7732618
322.18,0.6703765,9.078813,-3.3901896
322.19,-0.019153614,9.385271,-3.169923
322.2,-0.7469909,9.730036,-2.882619
322.21,-1.2545617,9.864111,-2.7581203
322.22,-1.292869,9.873688,-2.6431987
322.23,-0.90979666,9.77792,-2.6240451
322.24,-0.22984336,9.720459,-2.7964275
322.25,0.5267244,9.797073,-2.9975405
322.26,0.82360536,9.787497,-3.074155
322.27,0.39264908,9.662998,-3.0933087
322.28,-0.22984336,9.615114,-2.9783869
322.29,-0.59376204,9.528923,-2.8921957
322.3,-0.45968673,9.56723,-2.96881
322.31,-0.2873042,9.595961,-2.9592333
322.32,-0.05746084,9.471462,-2.8443117
322.33,-0.038307227,9.404425,-2.8921957
322.34,-0.18195933,9.461885,-2.825158
322.35,-0.31603462,9.5385,-2.8538885
322.36,-0.22984336,9.557653,-2.8921957
322.37,0.009576807,9.423578,-2.9400797
322.38,0.1340753,9.308656,-2.920926
322.39,0.095768064,9.356541,-3.1124623
322.4,0.15322891,9.414001,-3.1603463
322.41,0.009576807,9.394848,-3.122039
322.42,-0.9576807,9.624691,-2.8634653
322.43,-1.13964,9.749189,-2.8443117
322.44,-1.13964,9.730036,-2.930503
322.45,-1.0055647,9.749189,-3.0550013
322.46,-0.7565677,9.749189,-3.122039
322.47,-0.5650316,9.720459,-3.064578
322.48,-0.4405331,9.653421,-3.0550013
322.49,-0.38307226,9.691729,-3.2082303
322.5,-0.40222588,9.730036,-3.2465374
322.51,-0.5267244,9.730036,-3.3135753
322.52,-0.50757074,9.844957,-3.2465374
322.53,-0.59376204,9.950302,-3.169923
322.54,-0.641646,10.151415,-3.2465374
322.55,-0.6895301,10.352529,-3.3135753
322.56,-0.6895301,10.620679,-3.2369606
322.57,-0.89064306,10.831368,-3.2848446
322.58,-1.13964,10.91756,-3.2848446
322.59,-1.4748282,10.6398325,-3.3135753
322.6,-1.2258313,10.831368,-2.5761611
322.61,-1.1109096,10.879252,-2.327164
322.62,-1.340753,11.176133,-2.6527755
322.63,-1.043872,11.836933,-2.834735
322.64,-0.5554548,13.177686,-2.9783869
322.65,-0.9864111,13.196839,-3.9456444
322.66,-1.5035586,13.321339,-3.9073372
322.67,-2.0973208,12.717999,-3.6870706
322.68,-2.2984335,13.196839,-3.2752678
322.69,-1.4939818,13.761871,-2.5761611
322.7,0.24899697,14.528016,-1.6280571
322.71,1.4269443,14.60463,-1.6567876
322.72,0.90979666,14.528016,-2.1547816
322.73,0.5267244,14.882358,-1.4556746
322.74,-0.076614454,14.489709,-0.78529817
322.75,-1.1683705,13.43626,-1.1683705
322.76,-2.2409728,12.74673,-1.4269443
322.77,-2.5761611,12.785037,-0.82360536
322.78,-2.2218192,12.679692,-0.7757214
322.79,-1.3790601,12.162544,-2.078167
322.8,-0.45968673,11.358093,-3.8786068
322.81,0.51714754,10.457873,-5.161899
322.82,0.9768343,9.423578,-5.746084
322.83,0.81402856,8.762778,-5.841852
322.84,0.4213795,8.734048,-5.1906295
322.85,0.7182605,8.437167,-4.0797195
322.86,1.532289,7.7572136,-3.2369606
322.87,2.078167,6.8186865,-2.9592333
322.88,2.3080103,6.129156,-2.7006595
322.89,1.9440918,5.631162,-2.5187001
322.9,1.091756,5.4779334,-2.6623523
322.91,0.11492168,5.410896,-2.96881
322.92,-0.6991069,5.4779334,-3.0550013
322.93,-1.2449849,5.535394,-2.8634653
322.94,-1.4652514,5.6790466,-2.6431987
322.95,-1.5610195,5.746084,-2.5091233
322.96,-1.5131354,5.8226986,-2.681506
322.97,-1.484405,6.090849,-3.1507695
322.98,-1.6567876,6.397307,-3.4955344
322.99,-2.0111294,6.6750345,-3.7349546
323,-2.183512,7.029376,-3.8786068
323.01,-2.3080103,7.431602,-3.9935284
323.02,-2.3558946,7.9487495,-4.098873
323.03,-2.4229321,8.580819,-4.261679
323.04,-2.4516625,9.193734,-4.4244847
323.05,-2.4899697,9.816227,-4.654328
323.06,-2.585738,10.371682,-4.865018
323.07,-2.8634653,11.597513,-5.133168
323.08,-3.122039,12.143391,-5.133168
323.09,-3.5434184,12.545617,-5.0661306
323.1,-4.1659107,12.909535,-4.8745947
323.11,-4.5777135,13.254301,-4.5394063
323.12,-4.9895163,13.512875,-4.1659107
323.13,-5.3821654,13.771448,-3.7924154
323.14,-5.889736,14.346057,-3.6774938
323.15,-6.4739213,15.035586,-3.9935284
323.16,-6.9048777,15.50485,-4.367024
323.17,-7.3166804,15.437813,-4.6160207
323.18,-8.101978,15.121778,-4.654328
323.19,-9.078813,14.690822,-4.3478703
323.2,-10.093954,13.790602,-3.8786068
323.21,-10.91756,12.74673,-3.1986535
323.22,-11.444284,11.808203,-2.5187001
323.23,-11.779472,10.927136,-2.1452048
323.24,-11.894394,10.1226845,-2.087744
323.25,-11.932701,9.088389,-3.3423057
323.26,-11.750742,7.52737,-3.9552212
323.27,-12.095507,6.6079965,-4.0414124
323.28,-12.459426,7.029376,-3.7349546
323.29,-10.860099,8.599973,-2.585738
323.3,-4.654328,12.200851,1.8004397
323.31,3.3039982,15.868769,5.6120086
323.32,7.2304893,16.424223,4.3478703
323.33,9.873688,14.939818,0.641646
323.34,8.255207,12.191275,-2.767697
323.35,3.6966474,10.01734,-5.4300494
323.36,-2.2505496,9.959879,-2.9496565
323.37,-2.2218192,11.530476,-0.8331822
323.38,-2.3558946,11.022904,-1.8483237
323.39,-1.8100165,9.442732,-4.1180267
323.4,-1.3024458,8.293514,-5.7365074
323.41,-1.292869,8.197746,-5.2480903
323.42,-2.087744,8.90643,-3.3901896
323.43,-3.0933087,9.911995,-1.6089035
323.44,-3.6774938,11.042058,-0.48841715
323.45,-3.7253778,12.08593,0.4405331
323.46,-3.1507695,12.105083,-0.02873042
323.47,-1.7908629,11.271901,-0.9864111
323.48,-1.7908629,10.199299,-2.1930888
323.49,1.5514427,9.308656,-3.2561142
323.5,2.4420857,8.829816,-3.9073372
323.51,2.4995465,8.896853,-4.271256
323.52,1.8100165,9.308656,-4.0797195
323.53,0.59376204,9.643845,-3.5817258
323.54,-0.50757074,9.80665,-3.0262709
323.55,-1.1013328,9.844957,-2.8060043
323.56,-1.3120226,9.835381,-2.72939
323.57,-1.1971009,9.835381,-2.6144683
323.58,-0.7565677,9.739613,-2.6048915
323.59,0.06703765,9.605537,-2.7006595
323.6,0.9959879,9.490616,-2.8634653
323.61,1.733402,9.3661175,-3.0071173
323.62,1.9440918,9.212888,-3.1507695
323.63,1.4748282,9.203311,-3.0262709
323.64,0.6895301,9.241618,-2.873042
323.65,0.6895301,9.337387,-2.7485435
323.66,-0.2681506,9.452309,-2.6719291
323.67,0.1436521,9.289502,-2.72939
323.68,0.7182605,9.126697,-2.930503
323.69,1.1683705,9.136273,-3.074155
323.7,1.2641385,9.212888,-3.1986535
323.71,0.8331822,9.289502,-3.2561142
323.72,0.10534488,9.404425,-3.0358477
323.73,-0.51714754,9.471462,-2.9400797
323.74,-0.93852705,9.586384,-2.9496565
323.75,-1.1109096,9.576807,-3.064578
323.76,-1.043872,9.662998,-3.083732
323.77,-0.90021986,9.605537,-3.169923
323.78,-0.7565677,9.643845,-3.1986535
323.79,-0.7469909,9.605537,-3.2082303
323.8,-0.63206923,9.653421,-3.1411927
323.81,-0.641646,9.682152,-3.1986535
323.82,-0.59376204,9.720459,-3.0358477
323.83,-0.641646,9.749189,-2.9975405
323.84,-0.7565677,9.691729,-3.1507695
323.85,-0.79487497,9.672575,-3.1986535
323.86,-0.8619126,9.720459,-3.265691
323.87,-1.3215994,9.481039,-3.9552212
323.88,-0.8714894,9.768343,-3.715801
323.89,-0.8714894,9.931149,-4.0797195
323.9,-1.0821792,10.28549,-4.146757
323.91,-1.1587936,10.67814,-3.8498764
323.92,-1.5514427,10.869676,-4.1371803
323.93,-1.484405,11.291056,-3.86903
323.94,-1.3311762,11.511322,-3.5242648
323.95,-1.2737153,11.951855,-3.016694
323.96,-1.5035586,12.392388,-3.3806129
323.97,-0.91937345,13.148955,-2.815581
323.98,-1.6567876,13.034034,-3.6296098
323.99,-1.4460979,13.321339,-3.715801
324,-4.003105,13.2351465,-4.8362875
324.01,-3.0262709,14.269443,-3.2273839
324.02,-3.3039982,14.106636,-3.572149
324.03,-2.920926,14.4609785,-3.6870706
324.04,-2.7964275,14.54717,-3.916914
324.05,-2.681506,14.863204,-3.8881836
324.06,-2.5187001,15.428236,-3.5338416
324.07,-3.371036,15.543158,-2.9879637
324.08,-3.7924154,15.849615,-2.585738
324.09,-2.3654714,16.270994,-1.8866309
324.1,-0.93852705,15.74427,-2.3750482
324.11,0.7086837,14.326903,-3.8402996
324.12,2.1643584,12.430696,-5.3725886
324.13,2.9975405,10.7356,-7.565677
324.14,3.2273839,9.643845,-8.360553
324.15,4.3957543,9.56723,-6.9527617
324.16,6.7612257,9.701305,-5.257667
324.17,8.437167,8.647857,-3.4284968
324.18,8.7053175,6.2249246,-2.6623523
324.19,9.078813,4.7405195,-1.8579005
324.2,9.260772,5.085284,-0.61291564
324.21,7.7572136,6.14831,1.0055647
324.22,4.3478703,7.345411,2.480393
324.23,0.047884032,8.599973,3.667917
324.24,-2.834735,10.01734,3.5625722
324.25,-3.8786068,11.463438,2.7581203
324.26,-4.1946416,11.87524,0.8523358
324.27,-4.2042184,11.21444,-1.0726024
324.28,-4.55856,10.266336,-2.6048915
324.29,-5.2863975,9.749189,-3.169923
324.3,-5.899313,9.931149,-3.2752678
324.31,-6.1770406,10.352529,-3.3518825
324.32,-6.1387334,10.5440645,-3.2082303
324.33,-6.5984197,10.91756,-3.3135753
324.34,-7.1155677,11.18571,-3.2848446
324.35,-7.374141,11.358093,-2.9400797
324.36,-7.479486,11.281479,-2.6719291
324.37,-7.575254,11.051635,-2.566584
324.38,-7.144298,10.793061,-2.480393
324.39,-6.301539,10.716447,-2.4612393
324.4,-5.5737014,10.898406,-2.5187001
324.41,-5.094861,11.329363,-2.480393
324.42,-5.0278234,11.760319,-2.5570073
324.43,-5.104438,12.105083,-2.4420857
324.44,-5.2768207,12.124237,-2.3558946
324.45,-5.5258174,12.0571995,-2.6048915
324.46,-5.5737014,12.239159,-2.3080103
324.47,-5.8322754,12.325351,-2.3175871
324.48,-6.1004257,12.306197,-2.3558946
324.49,-6.301539,12.210428,-2.3080103
324.5,-6.493075,11.731588,-2.3654714
324.51,-6.7229185,10.879252,-2.6240451
324.52,-6.9240313,9.816227,-2.920926
324.53,-7.153875,8.973468,-2.9783869
324.54,-7.575254,8.39886,-3.0933087
324.55,-7.9487495,8.015787,-3.0262709
324.56,-8.101978,7.73806,-2.8443117
324.57,-8.24563,7.4603324,-2.7581203
324.58,-8.39886,7.1155677,-2.8443117
324.59,-8.686164,6.991069,-2.9783869
324.6,-8.925584,7.0581064,-2.9879637
324.61,-8.2169,7.690176,-3.064578
324.62,8.0445175,14.585477,6.1100025
324.63,10.036493,17.06587,4.8841715
324.64,7.4603324,17.592594,-0.8331822
324.65,5.544971,16.232687,-6.6367273
324.66,1.8962077,12.26789,-12.603078
324.67,1.2449849,11.932701,-10.084377
324.68,-0.5650316,13.704411,-2.8060043
324.69,-3.169923,14.087482,0.5650316
324.7,-3.7253778,8.7053175,-1.8291701
324.71,-2.3654714,6.445191,-5.171476
324.72,-1.1971009,6.1770406,-5.947197
324.73,-1.3311762,7.5465236,-3.6966474
324.74,-2.7964275,9.32781,-1.9153614
324.75,-3.6870706,11.444284,-0.7565677
324.76,-3.466804,13.034034,-0.1436521
324.77,-2.719813,13.101071,-0.5363012
324.78,-1.6663644,11.645397,-1.2066777
324.79,-0.24899697,10.199299,-1.8195933
324.8,1.1492168,9.184157,-2.1643584
324.81,1.9536686,8.695741,-2.5953147
324.82,1.8962077,8.7532015,-3.074155
324.83,1.436521,9.14585,-3.1028855
324.84,0.641646,9.490616,-2.7964275
324.85,-0.21068975,9.586384,-2.4612393
324.86,-0.7565677,9.691729,-2.384625
324.87,-0.8714894,9.749189,-2.432509
324.88,-0.5267244,9.720459,-2.5187001
324.89,0.12449849,9.662998,-2.6144683
324.9,0.81402856,9.605537,-2.6910827
324.91,1.1587936,9.557653,-2.72939
324.92,0.9864111,9.653421,-2.633622
324.93,0.4213795,9.643845,-2.3750482
324.94,-0.1340753,9.634268,-2.3175871
324.95,-0.46926352,9.634268,-2.4420857
324.96,-0.5650316,9.643845,-2.5187001
324.97,-0.38307226,9.5385,-2.6048915
324.98,-0.19153613,9.442732,-2.825158
324.99,-0.02873042,9.423578,-2.9879637
325,-0.22984336,9.490616,-3.122039
325.01,-0.641646,9.500193,-2.9783869
325.02,-0.9768343,9.452309,-2.882619
325.03,-1.13964,9.471462,-2.767697
325.04,-1.1013328,9.56723,-2.72939
325.05,-1.043872,9.586384,-2.834735
325.06,-0.94810385,9.5385,-2.9783869
325.07,-0.8331822,9.490616,-3.1507695
325.08,-0.7661445,9.576807,-3.2369606
325.09,-0.8331822,9.624691,-3.2369606
325.1,-0.8810662,9.56723,-3.2273839
325.11,-0.9672575,9.528923,-3.2369606
325.12,-0.9672575,9.557653,-3.2369606
325.13,-1.0055647,9.557653,-3.169923
325.14,-1.1683705,9.519346,-3.016694
325.15,-1.3120226,9.519346,-2.96881
325.16,-1.3503298,9.624691,-2.96881
325.17,-1.3024458,9.653421,-2.9783869
325.18,-1.2641385,9.605537,-3.0262709
325.19,-1.3503298,9.576807,-3.0550013
325.2,-1.4077905,9.576807,-3.0933087
325.21,-1.4748282,9.56723,-3.083732
325.22,-1.5131354,9.586384,-3.083732
325.23,-1.5514427,9.56723,-3.064578
325.24,-1.4173675,9.548077,-3.0933087
325.25,-1.3694834,9.615114,-3.2273839
325.26,-1.3120226,9.720459,-3.4572272
325.27,-1.283292,9.787497,-3.572149
325.28,-1.388637,9.921572,-3.6296098
325.29,-1.5993267,10.084377,-3.620033
325.3,-1.7046716,10.266336,-3.5338416
325.31,-1.7908629,10.362105,-3.4093432
325.32,-1.8674773,10.553641,-3.2848446
325.33,-1.8579005,10.802638,-3.1507695
325.34,-1.4173675,11.84651,-3.41892
325.35,-1.1300632,12.181698,-3.4572272
325.36,-1.0726024,12.411542,-3.6966474
325.37,-1.340753,12.670115,-3.8977604
325.38,-1.7238252,13.177686,-3.964798
325.39,-2.384625,13.532028,-4.050989
325.4,-2.96881,13.742718,-4.10845
325.41,-3.2944214,13.704411,-4.0892963
325.42,-3.1603463,13.474567,-4.0701427
325.43,-3.074155,13.120225,-4.271256
325.44,-3.0454245,12.976573,-4.4915223
325.45,-3.1794999,12.880805,-4.7022123
325.46,-3.8594532,12.411542,-4.9799395
325.47,-4.0892963,11.722012,-5.085284
325.48,-3.6296098,10.658986,-5.094861
325.49,-2.9400797,9.461885,-5.0278234
325.5,-2.480393,8.1881695,-4.807557
325.51,-2.087744,6.9048777,-4.654328
325.52,-1.283292,5.947197,-4.1946416
325.53,-0.7278373,5.2959743,-3.9073372
325.54,-0.7278373,5.2385135,-3.2082303
325.55,0.7278373,5.2863975,-2.6048915
325.56,1.1971009,5.171476,-2.2601264
325.57,1.5131354,4.960786,-2.087744
325.58,1.6376339,4.7405195,-2.078167
325.59,1.6280571,4.76925,-1.8483237
325.6,1.2066777,4.9799395,-1.4748282
325.61,0.34476504,5.363012,-1.0342951
325.62,-0.6512229,5.861006,-0.45010993
325.63,-1.5993267,6.3781533,0.095768064
325.64,-2.183512,6.799533,0.63206923
325.65,-2.6048915,7.240066,1.043872
325.66,-3.2273839,7.967903,1.1587936
325.67,-3.371036,8.360553,1.1204864
325.68,-3.5242648,8.6095495,0.94810385
325.69,-3.4763808,8.791509,0.6991069
325.7,-3.3327289,8.916007,0.2873042
325.71,-3.2273839,9.174581,-0.1340753
325.72,-3.2369606,9.519346,-0.6703765
325.73,-3.323152,10.065224,-0.93852705
325.74,-3.5242648,10.572795,-1.1013328
325.75,-3.9360676,11.042058,-1.1875241
325.76,-4.3957543,11.415554,-1.1875241
325.77,-5.0278234,11.654974,-1.13964
325.78,-5.5737014,11.81778,-1.091756
325.79,-6.38773,11.664551,-1.2641385
325.8,-6.751649,11.674128,-1.1971009
325.81,-7.4028716,11.520899,-0.9768343
325.82,-7.6135616,11.233594,-1.0534488
325.83,-7.517793,10.927136,-1.091756
325.84,-7.536947,10.7356,-0.8619126
325.85,-7.728483,10.524911,-0.31603462
325.86,-7.8912888,10.352529,-0.06703765
325.87,-7.8146744,10.46745,0.8810662
325.88,-7.8625584,10.831368,2.96881
325.89,-7.431602,11.36767,4.9895163
325.9,-4.7500963,12.018892,6.1004257
325.91,-1.3215994,11.884817,5.6790466
325.92,1.6950948,11.664551,5.046977
325.93,2.5474305,11.36767,3.7541082
325.94,0.6799533,11.329363,1.0726024
325.95,-0.05746084,13.043611,-5.45878
325.96,4.817134,14.681245,-5.554548
325.97,2.27928,13.982138,-4.271256
325.98,-2.3558946,12.08593,-2.9400797
325.99,-4.0701427,10.01734,-1.532289
326,-3.7062242,8.350976,-1.6950948
326.01,-1.6663644,8.101978,-2.7868507
326.02,-0.24899697,8.963891,-3.6966474
326.03,-0.15322891,9.825804,-3.8019924
326.04,-0.5650316,10.295067,-3.41892
326.05,-1.1300632,10.28549,-3.074155
326.06,-1.7046716,10.247183,-2.873042
326.07,-2.0398598,10.093954,-2.8443117
326.08,-1.6950948,9.854534,-2.9975405
326.09,-0.8619126,9.653421,-3.4380736
326.1,-0.08619126,9.490616,-4.003105
326.11,0.2777274,9.528923,-4.510676
326.12,0.019153614,9.595961,-4.5681367
326.13,-0.51714754,9.643845,-4.223372
326.14,-0.93852705,9.548077,-3.715801
326.15,-1.2162545,9.433155,-3.371036
326.16,-1.1875241,9.471462,-3.1507695
326.17,-0.60333884,9.528923,-3.3039982
326.18,-0.35434186,9.442732,-3.3614593
326.19,-0.59376204,9.5385,-3.2273839
326.2,-0.7182605,9.730036,-3.074155
326.21,-0.8619126,9.672575,-2.8060043
326.22,-0.7182605,9.653421,-2.5953147
326.23,-0.5746084,9.5385,-2.5761611
326.24,-0.038307227,9.433155,-2.767697
326.25,0.019153614,9.375694,-2.7102363
326.26,0.20111294,9.394848,-2.633622
326.27,0.33518824,9.414001,-2.6048915
326.28,0.45010993,9.423578,-2.5570073
326.29,0.60333884,9.414001,-2.4995465
326.3,0.6703765,9.433155,-2.5187001
326.31,0.6895301,9.461885,-2.4708161
326.32,0.842759,9.557653,-2.4899697
326.33,1.0247183,9.423578,-2.5187001
326.34,1.2258313,9.356541,-2.3942018
326.35,1.1683705,9.308656,-2.4037786
326.36,1.043872,9.337387,-2.3558946
326.37,0.8331822,9.442732,-2.432509
326.38,0.45010993,9.643845,-2.3942018
326.39,0.1340753,9.701305,-2.3654714
326.4,-0.1340753,9.682152,-2.2122424
326.41,-0.34476504,9.710882,-1.982399
326.42,-0.48841715,9.883265,-1.8195933
326.43,-0.5554548,10.0269165,-1.5227122
326.44,-0.6991069,9.902418,-1.1587936
326.45,-0.9576807,9.931149,-0.7374141
326.46,-1.1492168,10.1226845,-0.89064306
326.47,-1.4269443,10.5440645,-1.4939818
326.48,-1.685518,10.94629,-1.8195933
326.49,-2.030283,10.7356,-1.8100165
326.5,-2.327164,9.998186,-1.5227122
326.51,-2.5953147,9.595961,-0.89064306
326.52,-2.7964275,9.586384,-0.5746084
326.53,-3.0454245,9.940725,-0.29688102
326.54,-4.185065,10.25676,-0.49799395
326.55,-4.5394063,10.189722,-0.9864111
326.56,-4.146757,10.1226845,-1.9153614
326.57,-3.1316159,10.0269165,-2.9783869
326.58,-2.4995465,9.452309,-4.453215
326.59,-2.327164,8.734048,-5.7748146
326.6,-2.5570073,8.255207,-5.947197
326.61,-3.169923,8.101978,-5.583278
326.62,-3.8594532,8.303091,-4.912902
326.63,-4.060566,8.561666,-4.3766007
326.64,-3.6391866,8.619126,-3.9073372
326.65,-2.9975405,8.734048,-3.620033
326.66,-2.2697031,8.858546,-3.3135753
326.67,-1.6280571,8.90643,-3.1316159
326.68,-1.0726024,8.963891,-2.930503
326.69,-0.6512229,9.059659,-2.5378537
326.7,-0.49799395,9.050082,-2.1643584
326.71,-0.30645782,8.925584,-1.8674773
326.72,0.05746084,8.7053175,-1.6376339
326.73,0.6799533,8.561666,-1.388637
326.74,1.4748282,8.513782,-1.1779473
326.75,2.2026656,8.513782,-0.9864111
326.76,3.466804,8.39886,-0.7661445
326.77,4.003105,8.437167,-0.6895301
326.78,4.548983,8.523358,-0.7374141
326.79,5.4300494,8.695741,-1.1013328
326.8,6.2632318,8.858546,-3.1028855
326.81,4.759673,10.04607,-6.0238113
326.82,3.3997664,14.796166,-4.6255975
326.83,1.9728222,17.171215,-1.091756
326.84,-0.2777274,15.916653,0.1436521
326.85,-1.7621324,10.649409,-0.1436521
326.86,-2.0685902,6.5122285,-0.5267244
326.87,-1.2449849,5.046977,-0.39264908
326.88,-0.29688102,5.755661,-0.6512229
326.89,0.30645782,7.785944,-1.3503298
326.9,0.4309563,9.749189,-2.0494366
326.91,0.02873042,10.764331,-2.3750482
326.92,-0.60333884,10.70687,-2.2697031
326.93,-1.0247183,9.940725,-1.8483237
326.94,-0.89064306,8.925584,-1.5993267
326.95,-0.545878,8.350976,-1.8770541
326.96,-0.23942018,8.734048,-2.3080103
326.97,-0.15322891,9.902418,-2.777274
326.98,-0.80445176,10.04607,-3.0358477
326.99,-1.1204864,9.959879,-3.217807
327,-1.3311762,9.720459,-3.2848446
327.01,-1.1587936,9.557653,-3.2752678
327.02,-1.091756,9.289502,-3.3423057
327.03,-0.9576807,9.394848,-3.2273839
327.04,-1.1013328,9.394848,-3.1603463
327.05,-1.3694834,9.442732,-3.217807
327.06,-1.7525556,9.605537,-3.217807
327.07,-1.9632454,9.615114,-3.1507695
327.08,-2.0590134,9.653421,-3.074155
327.09,-2.078167,9.548077,-3.169923
327.1,-1.934515,9.270349,-2.9975405
327.11,-1.8674773,9.375694,-2.9783869
327.12,-1.9057846,9.404425,-2.920926
327.13,-2.0207062,9.519346,-2.920926
327.14,-2.336741,9.672575,-2.873042
327.15,-2.6623523,9.691729,-2.7964275
327.16,-2.873042,9.56723,-2.6623523
327.17,-2.719813,9.586384,-2.6910827
327.18,-2.4995465,9.404425,-2.882619
327.19,-2.4708161,9.375694,-2.882619
327.2,-2.5378537,9.528923,-2.815581
327.21,-2.585738,9.586384,-2.873042
327.22,-2.5570073,9.509769,-3.0454245
327.23,-2.5761611,9.490616,-3.1028855
327.24,-2.6431987,9.528923,-2.8538885
327.25,-2.633622,9.500193,-2.7006595
327.26,-2.5187001,9.500193,-2.9113493
327.27,-2.5474305,9.557653,-3.217807
327.28,-2.681506,9.56723,-3.2369606
327.29,-2.7868507,9.624691,-2.9400797
327.3,-2.8634653,9.452309,-2.9400797
327.31,-2.96881,9.5385,-3.1316159
327.32,-3.1316159,9.682152,-2.920926
327.33,-3.083732,9.720459,-2.6144683
327.34,-2.8443117,9.605537,-2.6719291
327.35,-2.6719291,9.461885,-2.7964275
327.36,-2.6719291,9.557653,-2.7006595
327.37,-2.5474305,9.701305,-2.4229321
327.38,-2.4133554,9.586384,-2.4899697
327.39,-2.2218192,9.433155,-2.767697
327.4,-2.087744,9.461885,-2.8921957
327.41,-2.087744,9.528923,-2.873042
327.42,-2.2122424,9.576807,-2.72939
327.43,-2.231396,9.672575,-2.5570073
327.44,-2.2026656,9.710882,-2.6048915
327.45,-2.1068976,9.701305,-2.767697
327.46,-1.982399,9.701305,-2.72939
327.47,-1.5801731,9.576807,-2.719813
327.48,-1.2737153,9.452309,-2.9017725
327.49,-1.043872,9.3182335,-2.9400797
327.5,-0.93852705,9.279925,-2.8060043
327.51,-0.79487497,9.193734,-2.6144683
327.52,-0.60333884,9.011775,-2.432509
327.53,-0.47884035,8.944737,-2.27928
327.54,-0.4309563,9.165004,-2.3080103
327.55,-0.45968673,9.519346,-2.2697031
327.56,-0.4405331,9.921572,-2.1643584
327.57,-0.22026655,10.1226845,-2.1930888
327.58,0.22984336,10.04607,-2.3175871
327.59,0.842759,9.662998,-2.4995465
327.6,1.4269443,9.308656,-2.6431987
327.61,1.7142484,9.021352,-2.6623523
327.62,1.8962077,8.954314,-2.6527755
327.63,1.9536686,9.050082,-2.6623523
327.64,1.9536686,9.165004,-2.681506
327.65,1.8866309,9.308656,-2.6048915
327.66,1.7525556,9.404425,-2.336741
327.67,1.934515,9.672575,-2.528277
327.68,2.0685902,9.80665,-2.4708161
327.69,2.078167,9.883265,-2.336741
327.7,2.2409728,9.768343,-1.9632454
327.71,2.3654714,9.682152,-1.6663644
